id,timestamp,mean,sum,median,std,var,min,max,date,label
control_4,2002-11-09 21:00:00,179.18333333333334,10751,98.0,313.8952373905936,98530.22005649711,0.0,2003.0,2002-11-09,0
control_4,2002-11-09 22:00:00,161.45,9687,83.0,253.28602609885363,64153.811016949156,0.0,1290.0,2002-11-09,0
control_4,2002-11-09 23:00:00,372.31666666666666,22339,86.0,571.8748379024809,327040.83022598876,0.0,2415.0,2002-11-09,0
control_4,2002-11-10 00:00:00,117.61666666666666,7057,1.5,175.75889607078952,30891.18954802259,0.0,683.0,2002-11-10,0
control_4,2002-11-10 01:00:00,71.88333333333334,4313,0.0,196.28352820939324,38527.223446327676,0.0,911.0,2002-11-10,0
control_4,2002-11-10 02:00:00,12.65,759,0.0,59.39549289526257,3527.8245762711863,0.0,407.0,2002-11-10,0
control_4,2002-11-10 03:00:00,20.666666666666668,1240,0.0,90.23897963922067,8143.073446327682,0.0,662.0,2002-11-10,0
control_4,2002-11-10 04:00:00,44.0,2640,0.0,225.69485924922046,50938.169491525434,0.0,1712.0,2002-11-10,0
control_4,2002-11-10 05:00:00,16.566666666666666,994,0.0,84.69794119657132,7173.741242937853,0.0,620.0,2002-11-10,0
control_4,2002-11-10 06:00:00,59.666666666666664,3580,0.0,164.09016399804088,26925.581920903947,0.0,705.0,2002-11-10,0
control_4,2002-11-10 07:00:00,25.483333333333334,1529,0.0,97.55980202804543,9517.914971751416,0.0,449.0,2002-11-10,0
control_4,2002-11-10 08:00:00,15.283333333333333,917,0.0,59.12500164235972,3495.7658192090394,0.0,313.0,2002-11-10,0
control_4,2002-11-10 09:00:00,23.0,1380,0.0,82.5592750592269,6816.033898305086,0.0,421.0,2002-11-10,0
control_4,2002-11-10 10:00:00,19.533333333333335,1172,0.0,67.4045380624512,4543.371751412431,0.0,334.0,2002-11-10,0
control_4,2002-11-10 11:00:00,351.4166666666667,21085,3.0,537.7100627493602,289132.1115819209,0.0,2003.0,2002-11-10,0
control_4,2002-11-10 12:00:00,48.1,2886,10.0,111.53986898361212,12441.142372881357,0.0,662.0,2002-11-10,0
control_4,2002-11-10 13:00:00,329.6166666666667,19777,143.5,461.9485293680573,213396.44378531087,0.0,2003.0,2002-11-10,0
control_4,2002-11-10 14:00:00,523.55,31413,345.5,536.6008972051351,287940.52288135595,0.0,2131.0,2002-11-10,0
control_4,2002-11-10 15:00:00,772.4666666666667,46348,662.0,344.62150530822066,118763.98192090396,322.0,1712.0,2002-11-10,0
control_4,2002-11-10 16:00:00,191.71666666666667,11503,1.5,480.0091133197957,230408.74887005644,0.0,2341.0,2002-11-10,0
control_4,2002-11-10 17:00:00,1.8,108,3.0,1.4820965452667128,2.1966101694915254,0.0,3.0,2002-11-10,0
control_4,2002-11-10 18:00:00,5.216666666666667,313,3.0,17.170226168186215,294.8166666666666,3.0,136.0,2002-11-10,0
control_4,2002-11-10 19:00:00,3.0,180,3.0,0.0,0.0,3.0,3.0,2002-11-10,0
control_4,2002-11-10 20:00:00,3.0,180,3.0,0.0,0.0,3.0,3.0,2002-11-10,0
control_4,2002-11-10 21:00:00,3.0,180,3.0,0.0,0.0,3.0,3.0,2002-11-10,0
control_4,2002-11-10 22:00:00,18.033333333333335,1082,3.0,71.29955111149415,5083.625988700567,3.0,495.0,2002-11-10,0
control_4,2002-11-10 23:00:00,3.0,180,3.0,0.0,0.0,3.0,3.0,2002-11-10,0
control_5,2003-02-06 00:00:00,5.4,324,0.0,26.67392556570453,711.4983050847458,0.0,184.0,2003-02-06,0
control_5,2003-02-06 01:00:00,5.433333333333334,326,0.0,29.63527825943472,878.2497175141242,0.0,178.0,2003-02-06,0
control_5,2003-02-06 02:00:00,17.233333333333334,1034,0.0,90.99699504568618,8280.453107344634,0.0,646.0,2003-02-06,0
control_5,2003-02-06 03:00:00,1.5333333333333334,92,0.0,8.060085095792253,64.96497175141242,0.0,46.0,2003-02-06,0
control_5,2003-02-06 04:00:00,5.45,327,0.0,28.124074372715526,790.9635593220341,0.0,190.0,2003-02-06,0
control_5,2003-02-06 05:00:00,101.78333333333333,6107,0.0,190.07118128428164,36127.05395480226,0.0,1042.0,2003-02-06,0
control_5,2003-02-06 06:00:00,704.35,42261,734.0,461.29331177844466,212791.51949152537,0.0,1725.0,2003-02-06,0
control_5,2003-02-06 07:00:00,611.35,36681,493.0,395.01232870697663,156034.73983050854,49.0,1620.0,2003-02-06,0
control_5,2003-02-06 08:00:00,321.78333333333336,19307,281.5,267.2859252171896,71441.76581920905,8.0,1428.0,2003-02-06,0
control_5,2003-02-06 09:00:00,367.65,22059,349.5,200.0357446871493,40014.29915254238,9.0,890.0,2003-02-06,0
control_5,2003-02-06 10:00:00,499.51666666666665,29971,492.5,276.9105277801482,76679.44039548023,70.0,1620.0,2003-02-06,0
control_5,2003-02-06 11:00:00,415.55,24933,411.5,266.28125980255146,70905.70932203392,0.0,978.0,2003-02-06,0
control_5,2003-02-06 12:00:00,389.4,23364,306.0,342.84330561262215,117541.53220338984,0.0,1620.0,2003-02-06,0
control_5,2003-02-06 13:00:00,462.0,27720,477.0,247.88358393899475,61446.27118644066,0.0,1076.0,2003-02-06,0
control_5,2003-02-06 14:00:00,401.2,24072,386.0,282.68991216645486,79913.58644067796,3.0,1300.0,2003-02-06,0
control_5,2003-02-06 15:00:00,432.31666666666666,25939,373.5,355.497192611703,126378.25395480225,9.0,2146.0,2003-02-06,0
control_5,2003-02-06 16:00:00,359.7,21582,311.5,168.693614559711,28457.53559322034,160.0,1010.0,2003-02-06,0
control_5,2003-02-06 17:00:00,515.1833333333333,30911,485.0,309.2329762748779,95625.03361581921,8.0,1894.0,2003-02-06,0
control_5,2003-02-06 18:00:00,192.1,11526,38.0,315.56372479545183,99580.46440677966,0.0,1221.0,2003-02-06,0
control_5,2003-02-06 19:00:00,678.9166666666666,40735,700.5,402.1507977417101,161725.26412429384,40.0,1474.0,2003-02-06,0
control_5,2003-02-06 20:00:00,878.15,52689,933.5,379.46830889763,143996.19745762713,70.0,1954.0,2003-02-06,0
control_5,2003-02-06 21:00:00,276.9166666666667,16615,125.0,316.95068812129904,100457.73870056497,17.0,1474.0,2003-02-06,0
control_5,2003-02-06 22:00:00,414.2,24852,40.0,528.5111098362446,279323.99322033895,0.0,1725.0,2003-02-06,0
control_5,2003-02-06 23:00:00,13.05,783,0.0,82.2504288794135,6765.133050847459,0.0,626.0,2003-02-06,0
control_5,2003-02-07 00:00:00,5.7,342,0.0,31.3554255570612,983.1627118644067,0.0,235.0,2003-02-07,0
control_5,2003-02-07 01:00:00,8.366666666666667,502,0.0,53.60652839911991,2873.659887005649,0.0,411.0,2003-02-07,0
control_5,2003-02-07 02:00:00,7.866666666666666,472,0.0,53.45375529186196,2857.3039548022607,0.0,411.0,2003-02-07,0
control_5,2003-02-07 03:00:00,7.516666666666667,451,0.0,40.50841790176402,1640.9319209039554,0.0,242.0,2003-02-07,0
control_5,2003-02-07 04:00:00,4.533333333333333,272,0.0,19.26221088975982,371.0327683615819,0.0,111.0,2003-02-07,0
control_5,2003-02-07 05:00:00,66.3,3978,0.0,136.49427876505746,18630.688135593216,0.0,363.0,2003-02-07,0
control_5,2003-02-07 06:00:00,757.9666666666667,45478,678.0,467.11577945133627,218197.1514124294,0.0,1836.0,2003-02-07,0
control_5,2003-02-07 07:00:00,418.06666666666666,25084,343.5,281.6465429243592,79324.77514124292,73.0,1570.0,2003-02-07,0
control_5,2003-02-07 08:00:00,479.5833333333333,28775,386.0,342.801434428632,117512.82344632766,20.0,1570.0,2003-02-07,0
control_5,2003-02-07 09:00:00,521.6,31296,517.0,271.8476766905207,73901.15932203388,32.0,1221.0,2003-02-07,0
control_5,2003-02-07 10:00:00,538.4333333333333,32306,509.0,352.4103139502745,124193.02937853102,46.0,1384.0,2003-02-07,0
control_5,2003-02-07 11:00:00,824.95,49497,822.0,317.22907431889087,100634.28559322037,120.0,1780.0,2003-02-07,0
control_5,2003-02-07 12:00:00,489.0833333333333,29345,349.0,460.301680428879,211877.63700564986,0.0,1725.0,2003-02-07,0
control_5,2003-02-07 13:00:00,621.7166666666667,37303,636.0,385.59265815442967,148681.69802259884,43.0,1341.0,2003-02-07,0
control_5,2003-02-07 14:00:00,727.6166666666667,43657,809.0,416.20851568783803,173229.52853107333,30.0,1521.0,2003-02-07,0
control_5,2003-02-07 15:00:00,658.0166666666667,39481,550.0,394.49472045044763,155626.0844632768,64.0,1894.0,2003-02-07,0
control_5,2003-02-07 16:00:00,340.35,20421,254.5,293.7879337209069,86311.34999999999,21.0,1521.0,2003-02-07,0
control_5,2003-02-07 17:00:00,380.3333333333333,22820,272.5,277.70943641411674,77122.53107344634,14.0,1221.0,2003-02-07,0
control_5,2003-02-07 18:00:00,627.75,37665,616.0,448.6462358197761,201283.44491525416,0.0,1620.0,2003-02-07,0
control_5,2003-02-07 19:00:00,247.26666666666668,14836,163.0,283.8022029433179,80543.6903954802,0.0,1111.0,2003-02-07,0
control_5,2003-02-07 20:00:00,303.8333333333333,18230,242.0,285.8515773855119,81711.1242937853,0.0,1146.0,2003-02-07,0
control_5,2003-02-07 21:00:00,292.43333333333334,17546,201.0,325.12299454501976,105704.96158192094,0.0,1221.0,2003-02-07,0
control_5,2003-02-07 22:00:00,69.25,4155,8.0,139.38419347196623,19427.95338983051,0.0,783.0,2003-02-07,0
control_5,2003-02-07 23:00:00,313.4,18804,105.0,388.47006297848543,150908.98983050845,0.0,1620.0,2003-02-07,0
control_5,2003-02-08 00:00:00,6.883333333333334,413,0.0,31.79227689324087,1010.7488700564974,0.0,235.0,2003-02-08,0
control_5,2003-02-08 01:00:00,0.7,42,0.0,3.2222741732288442,10.383050847457632,0.0,20.0,2003-02-08,0
control_5,2003-02-08 02:00:00,2.8333333333333335,170,0.0,14.247410310823918,202.9887005649717,0.0,88.0,2003-02-08,0
control_5,2003-02-08 03:00:00,3.566666666666667,214,0.0,19.14473567210585,366.52090395480224,0.0,143.0,2003-02-08,0
control_5,2003-02-08 04:00:00,9.133333333333333,548,0.0,38.07640252674261,1449.812429378531,0.0,227.0,2003-02-08,0
control_5,2003-02-08 05:00:00,25.766666666666666,1546,0.0,81.43987418546662,6632.453107344633,0.0,386.0,2003-02-08,0
control_5,2003-02-08 06:00:00,1.5166666666666666,91,0.0,7.554304344166562,57.06751412429379,0.0,52.0,2003-02-08,0
control_5,2003-02-08 07:00:00,113.03333333333333,6782,0.0,234.67987331224873,55074.64293785311,0.0,835.0,2003-02-08,0
control_5,2003-02-08 08:00:00,655.45,39327,646.0,459.7117529090504,211334.89576271182,0.0,1836.0,2003-02-08,0
control_5,2003-02-08 09:00:00,755.4666666666667,45328,712.0,408.92602068770367,167220.49039548024,5.0,1725.0,2003-02-08,0
control_5,2003-02-08 10:00:00,914.5166666666667,54871,809.0,441.141412112064,194605.7454802259,154.0,2214.0,2003-02-08,0
control_5,2003-02-08 11:00:00,539.4333333333333,32366,387.0,479.71677260744593,230128.181920904,0.0,1672.0,2003-02-08,0
control_5,2003-02-08 12:00:00,493.7,29622,242.5,602.3057194324299,362772.1796610169,0.0,2214.0,2003-02-08,0
control_5,2003-02-08 13:00:00,351.26666666666665,21076,250.0,304.6783169773625,92828.87683615819,9.0,1725.0,2003-02-08,0
control_5,2003-02-08 14:00:00,321.03333333333336,19262,311.5,221.6297084860598,49119.72768361584,0.0,1010.0,2003-02-08,0
control_5,2003-02-08 15:00:00,237.61666666666667,14257,166.0,241.99853562147405,58563.29124293784,0.0,978.0,2003-02-08,0
control_5,2003-02-08 16:00:00,268.6333333333333,16118,204.0,191.130797939275,36530.98192090396,11.0,1146.0,2003-02-08,0
control_5,2003-02-08 17:00:00,384.96666666666664,23098,343.5,286.43134277570573,82042.91412429382,12.0,1474.0,2003-02-08,0
control_5,2003-02-08 18:00:00,295.76666666666665,17746,238.5,284.0157173179256,80664.92768361581,8.0,1341.0,2003-02-08,0
control_5,2003-02-08 19:00:00,450.26666666666665,27016,355.5,365.88790849373646,133873.96158192088,0.0,1341.0,2003-02-08,0
control_5,2003-02-08 20:00:00,267.55,16053,163.0,245.27697418998918,60160.79406779661,0.0,890.0,2003-02-08,0
control_5,2003-02-08 21:00:00,115.7,6942,98.0,102.8652730846502,10581.26440677966,0.0,500.0,2003-02-08,0
control_5,2003-02-08 22:00:00,271.6166666666667,16297,55.0,427.9205966130279,183116.03700564973,0.0,1836.0,2003-02-08,0
control_5,2003-02-08 23:00:00,0.13333333333333333,8,0.0,1.0327955589886444,1.0666666666666667,0.0,8.0,2003-02-08,0
control_5,2003-02-09 00:00:00,19.5,1170,0.0,100.65825721600147,10132.084745762711,0.0,759.0,2003-02-09,0
control_5,2003-02-09 01:00:00,15.7,942,0.0,53.647089105482,2878.010169491526,0.0,259.0,2003-02-09,0
control_5,2003-02-09 02:00:00,15.0,900,0.0,101.4533373577082,10292.77966101695,0.0,783.0,2003-02-09,0
control_5,2003-02-09 03:00:00,27.716666666666665,1663,0.0,130.28691827442358,16974.68107344633,0.0,948.0,2003-02-09,0
control_5,2003-02-09 04:00:00,5.233333333333333,314,0.0,17.652355358917806,311.60564971751415,0.0,91.0,2003-02-09,0
control_5,2003-02-09 05:00:00,30.116666666666667,1807,0.0,69.86987703949481,4881.7997175141245,0.0,386.0,2003-02-09,0
control_5,2003-02-09 06:00:00,8.383333333333333,503,0.0,27.522004550237195,757.4607344632768,0.0,166.0,2003-02-09,0
control_5,2003-02-09 07:00:00,14.9,894,0.0,47.7822390944727,2283.1423728813556,0.0,204.0,2003-02-09,0
control_5,2003-02-09 08:00:00,109.13333333333334,6548,0.0,193.16072754746673,37311.06666666667,0.0,890.0,2003-02-09,0
control_5,2003-02-09 09:00:00,660.5,39630,689.0,397.932048538739,158349.91525423733,0.0,1672.0,2003-02-09,0
control_5,2003-02-09 10:00:00,850.45,51027,783.0,462.6755800481385,214068.6923728814,82.0,2080.0,2003-02-09,0
control_5,2003-02-09 11:00:00,192.7,11562,130.0,184.02360754966526,33864.68813559322,0.0,734.0,2003-02-09,0
control_5,2003-02-09 12:00:00,367.55,22053,59.5,491.33134337537507,241406.48898305072,0.0,1894.0,2003-02-09,0
control_5,2003-02-09 13:00:00,473.31666666666666,28399,541.5,304.2256350238252,92553.2370056497,3.0,1111.0,2003-02-09,0
control_5,2003-02-09 14:00:00,509.53333333333336,30572,432.0,309.4644070148287,95768.21920903954,23.0,1341.0,2003-02-09,0
control_5,2003-02-09 15:00:00,306.65,18399,311.5,207.95133271912692,43243.756779661024,0.0,835.0,2003-02-09,0
control_5,2003-02-09 16:00:00,400.3,24018,398.0,255.79244101684466,65429.77288135595,0.0,1076.0,2003-02-09,0
control_5,2003-02-09 17:00:00,105.0,6300,83.5,105.96337710801592,11228.237288135591,0.0,439.0,2003-02-09,0
control_5,2003-02-09 18:00:00,204.21666666666667,12253,82.0,283.059201549642,80122.51158192086,0.0,1300.0,2003-02-09,0
control_5,2003-02-09 19:00:00,267.56666666666666,16054,212.0,222.09971547892448,49328.2836158192,0.0,1010.0,2003-02-09,0
control_5,2003-02-09 20:00:00,614.9666666666667,36898,598.0,455.78481269150024,207739.79548022593,9.0,1474.0,2003-02-09,0
control_5,2003-02-09 21:00:00,559.9333333333333,33596,571.5,453.88592857478204,206012.43615819214,8.0,1384.0,2003-02-09,0
control_5,2003-02-09 22:00:00,252.03333333333333,15122,118.0,332.90111356441776,110823.15141242936,0.0,1620.0,2003-02-09,0
control_5,2003-02-09 23:00:00,68.4,4104,0.0,170.34851613428438,29018.616949152543,0.0,1010.0,2003-02-09,0
control_5,2003-02-10 00:00:00,23.233333333333334,1394,0.0,69.94195333387675,4891.876836158193,0.0,386.0,2003-02-10,0
control_5,2003-02-10 01:00:00,1.4666666666666666,88,0.0,11.36075114887509,129.0666666666667,0.0,88.0,2003-02-10,0
control_5,2003-02-10 02:00:00,13.4,804,0.0,53.6182994312418,2874.922033898305,0.0,317.0,2003-02-10,0
control_5,2003-02-10 03:00:00,12.483333333333333,749,0.0,44.50385306749414,1980.592937853108,0.0,227.0,2003-02-10,0
control_5,2003-02-10 04:00:00,11.8,708,0.0,55.160720487913885,3042.7050847457626,0.0,349.0,2003-02-10,0
control_5,2003-02-10 05:00:00,10.55,633,0.0,59.85446332280507,3582.556779661017,0.0,454.0,2003-02-10,0
control_5,2003-02-10 06:00:00,27.933333333333334,1676,0.0,106.158957670963,11269.724293785315,0.0,783.0,2003-02-10,0
control_5,2003-02-10 07:00:00,621.95,37317,559.0,396.18791231485943,156964.86186440676,0.0,1954.0,2003-02-10,0
control_5,2003-02-10 08:00:00,677.1,40626,587.0,456.7477774476738,208618.53220338977,12.0,2146.0,2003-02-10,0
control_5,2003-02-10 09:00:00,930.7833333333333,55847,890.0,540.2277012603477,291845.96920903947,0.0,2016.0,2003-02-10,0
control_5,2003-02-10 10:00:00,335.5,20130,125.0,388.9346378793908,151270.15254237282,0.0,1146.0,2003-02-10,0
control_5,2003-02-10 11:00:00,634.3166666666667,38059,560.0,386.4993911748517,149381.77937853106,73.0,1672.0,2003-02-10,0
control_5,2003-02-10 12:00:00,907.7666666666667,54466,835.0,391.74123968514795,153461.19887005654,306.0,1894.0,2003-02-10,0
control_5,2003-02-10 13:00:00,743.4166666666666,44605,525.0,635.6539483794586,404055.9420903954,0.0,2752.0,2003-02-10,0
control_5,2003-02-10 14:00:00,382.1333333333333,22928,125.0,418.2196514227401,174907.67683615827,0.0,1300.0,2003-02-10,0
control_5,2003-02-10 15:00:00,545.8666666666667,32752,541.5,224.9306082574655,50593.77853107341,130.0,1146.0,2003-02-10,0
control_5,2003-02-10 16:00:00,408.9,24534,392.0,273.2007829355731,74638.66779661013,11.0,1111.0,2003-02-10,0
control_5,2003-02-10 17:00:00,226.56666666666666,13594,100.0,285.1158174821787,81291.02937853106,0.0,1300.0,2003-02-10,0
control_5,2003-02-10 18:00:00,601.1333333333333,36068,577.5,471.3611184164453,222181.3039548022,0.0,1620.0,2003-02-10,0
control_5,2003-02-10 19:00:00,312.6666666666667,18760,219.5,270.45452430586937,73145.6497175141,0.0,978.0,2003-02-10,0
control_5,2003-02-10 20:00:00,231.83333333333334,13910,97.5,271.7740316766584,73861.12429378532,0.0,1111.0,2003-02-10,0
control_5,2003-02-10 21:00:00,145.46666666666667,8728,53.5,217.0372510920232,47105.16836158193,0.0,862.0,2003-02-10,0
control_5,2003-02-10 22:00:00,219.83333333333334,13190,74.5,337.50285204905,113908.17514124291,0.0,1521.0,2003-02-10,0
control_5,2003-02-10 23:00:00,12.1,726,0.0,54.918336908664294,3016.0237288135586,0.0,373.0,2003-02-10,0
control_5,2003-02-11 00:00:00,7.35,441,0.0,27.305444294784753,745.5872881355932,0.0,139.0,2003-02-11,0
control_5,2003-02-11 01:00:00,3.9166666666666665,235,0.0,18.07357061574331,326.65395480226,0.0,120.0,2003-02-11,0
control_5,2003-02-11 02:00:00,6.016666666666667,361,0.0,45.05608244146124,2030.0505649717518,0.0,349.0,2003-02-11,0
control_5,2003-02-11 03:00:00,20.066666666666666,1204,0.0,47.40051729198767,2246.809039548022,0.0,227.0,2003-02-11,0
control_5,2003-02-11 04:00:00,13.066666666666666,784,0.0,70.13663823280152,4919.148022598875,0.0,439.0,2003-02-11,0
control_5,2003-02-11 05:00:00,42.96666666666667,2578,0.0,99.57910860243979,9915.998870056497,0.0,340.0,2003-02-11,0
control_5,2003-02-11 06:00:00,726.1833333333333,43571,657.5,492.93886895950243,242988.72853107352,0.0,1954.0,2003-02-11,0
control_5,2003-02-11 07:00:00,386.7,23202,272.5,314.81909252291086,99111.06101694911,94.0,1570.0,2003-02-11,0
control_5,2003-02-11 08:00:00,418.93333333333334,25136,277.0,384.4378183246182,147792.43615819214,0.0,1780.0,2003-02-11,0
control_5,2003-02-11 09:00:00,621.6,37296,636.5,465.18985371566305,216401.6,0.0,2146.0,2003-02-11,0
control_5,2003-02-11 10:00:00,341.6166666666667,20497,301.0,191.29116077877302,36592.30819209039,47.0,890.0,2003-02-11,0
control_5,2003-02-11 11:00:00,569.2333333333333,34154,596.5,298.7876274675436,89274.04632768362,0.0,1146.0,2003-02-11,0
control_5,2003-02-11 12:00:00,607.2166666666667,36433,533.5,391.8895162387649,153577.39293785315,49.0,2284.0,2003-02-11,0
control_5,2003-02-11 13:00:00,362.18333333333334,21731,317.0,266.0224593339001,70767.94887005651,0.0,978.0,2003-02-11,0
control_5,2003-02-11 14:00:00,473.28333333333336,28397,404.5,256.3660711353562,65723.56242937851,3.0,1221.0,2003-02-11,0
control_5,2003-02-11 15:00:00,412.6,24756,286.0,399.6467592804799,159717.53220338986,24.0,2507.0,2003-02-11,0
control_5,2003-02-11 16:00:00,348.53333333333336,20912,268.0,274.3021015921189,75241.64293785312,0.0,1300.0,2003-02-11,0
control_5,2003-02-11 17:00:00,506.8333333333333,30410,461.5,435.52552189968003,189682.4802259887,0.0,1894.0,2003-02-11,0
control_5,2003-02-11 18:00:00,770.3,46218,577.5,683.8779329080917,467689.02711864427,0.0,2839.0,2003-02-11,0
control_5,2003-02-11 19:00:00,354.8,21288,281.5,283.70137080495425,80486.46779661016,0.0,1300.0,2003-02-11,0
control_5,2003-02-11 20:00:00,517.0166666666667,31021,461.5,365.6009444257108,133664.05056497167,20.0,1672.0,2003-02-11,0
control_5,2003-02-11 21:00:00,406.71666666666664,24403,277.0,439.4488108353837,193115.25734463285,0.0,1725.0,2003-02-11,0
control_5,2003-02-11 22:00:00,217.91666666666666,13075,64.0,324.2844687410525,105160.41666666664,0.0,1521.0,2003-02-11,0
control_5,2003-02-11 23:00:00,36.13333333333333,2168,0.0,142.4490948822363,20291.744632768357,0.0,667.0,2003-02-11,0
control_5,2003-02-12 00:00:00,21.566666666666666,1294,0.0,58.30497454331986,3399.4700564971763,0.0,286.0,2003-02-12,0
control_5,2003-02-12 01:00:00,0.8166666666666667,49,0.0,6.325872798805448,40.01666666666667,0.0,49.0,2003-02-12,0
control_5,2003-02-12 02:00:00,12.466666666666667,748,0.0,48.3989307441305,2342.456497175141,0.0,306.0,2003-02-12,0
control_5,2003-02-12 03:00:00,2.716666666666667,163,0.0,11.748915083943603,138.0370056497175,0.0,82.0,2003-02-12,0
control_5,2003-02-12 04:00:00,18.566666666666666,1114,0.0,83.968792965544,7050.758192090392,0.0,626.0,2003-02-12,0
